table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,16,5,Phát hành giấy tờ có giá,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,16,6,Phát hành giấy tờ có giá,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",996.838.495.146,996838495146.0,996838495146.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,17,0,Các khoản nợ khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Các khoản nợ khác,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,17,1,Các khoản nợ khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",899.998.730.081,899998730081.0,899998730081.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,17,2,Các khoản nợ khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",13.732.297.480,13732297480.0,13732297480.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,17,3,Các khoản nợ khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",8.030.406,8030406.0,8030406.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,17,4,Các khoản nợ khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",14.852.838.213,14852838213.0,14852838213.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,17,5,Các khoản nợ khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",3.998.123.071,3998123071.0,3998123071.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,17,6,Các khoản nợ khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",932.590.019.251,932590019251.0,932590019251.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,18,0,Vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Vốn chủ sở hữu,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,18,1,Vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",4.715.677.950.774,4715677950774.0,4715677950774.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,18,2,Vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,18,3,Vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,18,4,Vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,18,5,Vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,18,6,Vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",4.715.677.950.774,4715677950774.0,4715677950774.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,19,0,Tổng nợ phải trả và vốn chủ sở hữu (2),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Tổng nợ phải trả và vốn chủ sở hữu (2),,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,19,1,Tổng nợ phải trả và vốn chủ sở hữu (2),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",59.486.132.030.207,59486132030207.0,59486132030207.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,19,2,Tổng nợ phải trả và vốn chủ sở hữu (2),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",4.220.619.797.185,4220619797185.0,4220619797185.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,19,3,Tổng nợ phải trả và vốn chủ sở hữu (2),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",8.030.406,8030406.0,8030406.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,19,4,Tổng nợ phải trả và vốn chủ sở hữu (2),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",91.217.474.719,91217474719.0,91217474719.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,19,5,Tổng nợ phải trả và vốn chủ sở hữu (2),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",17.110.397.116,17110397116.0,17110397116.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,19,6,Tổng nợ phải trả và vốn chủ sở hữu (2),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",63.815.087.729.633,63815087729633.0,63815087729633.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,20,0,Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,20,1,Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",445.327.151.231,445327151231.0,445327151231.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,20,2,Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",170.125.455.927,170125455927.0,170125455927.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,20,3,Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",3.152.379.594,3152379594.0,3152379594.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,20,4,Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",(5.839.727.141),-5839727141.0,-5839727141.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,20,5,Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",(2.860.507.617),-2860507617.0,-2860507617.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,20,6,Trạng thái tiền tệ nội bằng [(3)=(1)-(2)],"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",609.904.751.994,609904751994.0,609904751994.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,21,0,Trạng thái tiền tệ ngoại bảng (4),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Trạng thái tiền tệ ngoại bảng (4),,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,21,1,Trạng thái tiền tệ ngoại bảng (4),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",91.067.250.000,91067250000.0,91067250000.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,21,2,Trạng thái tiền tệ ngoại bảng (4),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",(99.583.143.185),-99583143185.0,-99583143185.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,21,3,Trạng thái tiền tệ ngoại bảng (4),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,21,4,Trạng thái tiền tệ ngoại bảng (4),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",6.959.100.000,6959100000.0,6959100000.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,21,5,Trạng thái tiền tệ ngoại bảng (4),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",3.919.440.000,3919440000.0,3919440000.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,21,6,Trạng thái tiền tệ ngoại bảng (4),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",2.362.646.815,2362646815.0,2362646815.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,22,0,"Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016","Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]",,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,22,1,"Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",536.394.401.231,536394401231.0,536394401231.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,22,2,"Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",70.542.312.742,70542312742.0,70542312742.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,22,3,"Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",3.152.379.594,3152379594.0,3152379594.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,22,4,"Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",1.119.372.859,1119372859.0,1119372859.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,22,5,"Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",1.058.932.383,1058932383.0,1058932383.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,22,6,"Trạng thái tiền tệ nội, ngoại bảng [(5)=(3)+(4)]","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",612.267.398.809,612267398809.0,612267398809.0,False,False
